timestamp,steering_angle,steering_angle_velocity,velocity,acceleration 
2022-09-23 16:45:42.831553,0.011445393841923909,0.0,1.0016474369283894,1.1132107694786026
2022-09-23 16:45:42.831553,0.011445393841923909,0.0,1.0016474369283894,1.1132107694786026
2022-09-23 16:45:42.871553,0.011445393841923909,0.0,1.0016474369283894,1.1565936345855874
2022-09-23 16:45:42.871553,0.011445393841923909,0.0,1.0016474369283894,1.1565936345855874
2022-09-23 16:45:42.891553,0.011589737752508702,0.0,1.0016474369283894,1.1565936345855874
2022-09-23 16:45:42.911553,0.011589737752508702,0.0,1.002419902156841,1.1645088510665087
2022-09-23 16:45:42.931553,0.011587787334765995,0.0,1.002419902156841,1.1645088510665087
2022-09-23 16:45:42.931553,0.011587787334765995,0.0,1.002419902156841,1.1977724360590074
2022-09-23 16:45:42.961553,0.011587787334765995,0.0,1.002419902156841,1.2277096625522563
2022-09-23 16:45:42.961553,0.011587787334765995,0.0,1.002419902156841,1.2277096625522563
2022-09-23 16:45:43.001553,0.011776119113424487,0.0,1.002419902156841,1.2277096625522563
2022-09-23 16:45:43.001553,0.011776119113424487,0.0,1.003381159094676,1.2499166885977704
2022-09-23 16:45:43.031553,0.011776119113424487,0.0,1.003381159094676,1.2704918976439097
2022-09-23 16:45:43.031553,0.011776119113424487,0.0,1.003381159094676,1.2704918976439097
2022-09-23 16:45:43.061553,0.011776119113424487,0.0,1.003381159094676,1.2704918976439097
2022-09-23 16:45:43.071553,0.011776119113424487,0.0,1.003381159094676,1.2890095857854351
2022-09-23 16:45:43.101553,0.011939897621142212,0.0,1.003381159094676,1.2890095857854351
2022-09-23 16:45:43.101553,0.011939897621142212,0.0,1.00332393835547,1.2705949164950425
2022-09-23 16:45:43.131553,0.011939897621142212,0.0,1.00332393835547,1.2705949164950425
2022-09-23 16:45:43.131553,0.011939897621142212,0.0,1.00332393835547,1.2496912224785615
2022-09-23 16:45:43.161553,0.011939897621142212,0.0,1.00332393835547,1.2306442568939486
2022-09-23 16:45:43.171553,0.011939897621142212,0.0,1.00332393835547,1.2306442568939486
2022-09-23 16:45:43.201553,0.012141023752881007,0.0,1.00332393835547,1.2306442568939486
2022-09-23 16:45:43.211553,0.012141023752881007,0.0,1.0040540307032633,1.2110051716888017
2022-09-23 16:45:43.221553,0.012141023752881007,0.0,1.0040540307032633,1.2110051716888017
2022-09-23 16:45:43.231553,0.012141023752881007,0.0,1.0040540307032633,1.191951048826769
2022-09-23 16:45:43.261553,0.012141023752881007,0.0,1.0057143421450354,1.171995236808522
2022-09-23 16:45:43.261553,0.012341334525153683,0.0,1.0057143421450354,1.171995236808522
2022-09-23 16:45:43.291553,0.012341334525153683,0.0,1.0057143421450354,1.171995236808522
2022-09-23 16:45:43.311553,0.012341334525153683,0.0,1.0044668896515119,1.1585008243681472
2022-09-23 16:45:43.321553,0.012326055222556257,0.0,1.0044668896515119,1.1585008243681472
2022-09-23 16:45:43.341553,0.012326055222556257,0.0,1.0044668896515119,1.1438762005400755
2022-09-23 16:45:43.371553,0.012575385492124568,0.0,1.0044668896515119,1.1438762005400755
2022-09-23 16:45:43.371553,0.012575385492124568,0.0,1.0044668896515119,1.128393652150519
2022-09-23 16:45:43.401553,0.012559673481139323,0.0,1.0064692777045339,1.128393652150519
2022-09-23 16:45:43.411553,0.012559673481139323,0.0,1.0051671932065303,1.1128243832482696
2022-09-23 16:45:43.431553,0.012559673481139323,0.0,1.0051671932065303,1.1128243832482696
2022-09-23 16:45:43.441553,0.012559673481139323,0.0,1.0068908345789973,1.0999190623363349
2022-09-23 16:45:43.451553,0.01283745221011826,0.0,1.0068908345789973,1.0999190623363349
2022-09-23 16:45:43.471553,0.01283745221011826,0.0,1.0068908345789973,1.0888419905537434
2022-09-23 16:45:43.491553,0.01283745221011826,0.0,1.0068908345789973,1.0888419905537434
2022-09-23 16:45:43.511553,0.01283745221011826,0.0,1.0053514292317438,1.0765752319789619
2022-09-23 16:45:43.521553,0.012819151265244607,0.0,1.0053514292317438,1.0765752319789619
2022-09-23 16:45:43.531553,0.012819151265244607,0.0,1.0079732490327444,1.0628110623935156
2022-09-23 16:45:43.551553,0.01314769655705052,0.0,1.0079732490327444,1.0628110623935156
2022-09-23 16:45:43.561553,0.01314769655705052,0.0,1.0079732490327444,1.052161309029863
2022-09-23 16:45:43.601552,0.0131291471786465,0.0,1.0079732490327444,1.052161309029863
2022-09-23 16:45:43.611552,0.0131291471786465,0.0,1.0063793830547774,1.0374140485746162
2022-09-23 16:45:43.621552,0.013435600120990711,0.0,1.0063793830547774,1.0374140485746162
2022-09-23 16:45:43.631552,0.013435600120990711,0.0,1.0088850381617063,1.022510162493272
2022-09-23 16:45:43.651552,0.013435600120990711,0.0,1.0088850381617063,1.022510162493272
2022-09-23 16:45:43.671552,0.013435600120990711,0.0,1.0088850381617063,1.0129873425176297
2022-09-23 16:45:43.691552,0.013435600120990711,0.0,1.0088850381617063,1.0129873425176297
2022-09-23 16:45:43.701552,0.013435600120990711,0.0,1.0088850381617063,1.004871911236363
2022-09-23 16:45:43.731552,0.013768294099938157,0.0,1.0088850381617063,1.004871911236363
2022-09-23 16:45:43.731552,0.013768294099938157,0.0,1.0092976578044415,0.9912585194768003
2022-09-23 16:45:43.761552,0.013745648479251978,0.0,1.0092976578044415,0.9912585194768003
2022-09-23 16:45:43.761552,0.013745648479251978,0.0,1.0092976578044415,0.9835400915460802
2022-09-23 16:45:43.781552,0.013745648479251978,0.0,1.0092976578044415,0.9835400915460802
2022-09-23 16:45:43.811552,0.013745648479251978,0.0,1.0114140437337087,0.9700904124376144
2022-09-23 16:45:43.821552,0.01405865340594985,0.0,1.0114140437337087,0.9700904124376144
2022-09-23 16:45:43.831552,0.01405865340594985,0.0,1.0097200762686718,0.9679233146916258
2022-09-23 16:45:43.851552,0.01405865340594985,0.0,1.0097200762686718,0.9679233146916258
2022-09-23 16:45:43.871552,0.01405865340594985,0.0,1.0097200762686718,0.961149126967153
2022-09-23 16:45:43.891552,0.01405865340594985,0.0,1.0097200762686718,0.961149126967153
2022-09-23 16:45:43.901552,0.01405865340594985,0.0,1.00993717597818,0.9597431960943357
2022-09-23 16:45:43.931552,0.014417229042930376,0.0,1.00993717597818,0.9597431960943357
2022-09-23 16:45:43.931552,0.014417229042930376,0.0,1.00993717597818,0.9550247214514022
2022-09-23 16:45:43.961552,0.014417229042930376,0.0,1.00993717597818,0.9550247214514022
2022-09-23 16:45:43.961552,0.014417229042930376,0.0,1.00993717597818,0.9509411454021031
2022-09-23 16:45:43.981552,0.014417229042930376,0.0,1.00993717597818,0.9509411454021031
2022-09-23 16:45:44.001552,0.014417229042930376,0.0,1.0122582857382787,0.990940889402103
2022-09-23 16:45:44.021552,0.014788375599270815,0.0,1.0122582857382787,0.990940889402103
2022-09-23 16:45:44.041552,0.014788375599270815,0.0,1.0122582857382787,1.020941017402103
2022-09-23 16:45:44.061552,0.014788375599270815,0.0,1.0122582857382787,1.020941017402103
2022-09-23 16:45:44.061552,0.014788375599270815,0.0,1.0122582857382787,1.050940889402103
2022-09-23 16:45:44.081552,0.015146141734268788,0.0,1.0122582857382787,1.050940889402103
2022-09-23 16:45:44.111552,0.015146141734268788,0.0,1.0013764358206585,0.9709408894021031
2022-09-23 16:45:44.111552,0.015121492162784933,0.0,1.0013764358206585,0.9709408894021031
2022-09-23 16:45:44.141552,0.015121492162784933,0.0,1.0013764358206585,0.9290708490700043
2022-09-23 16:45:44.161552,0.015121492162784933,0.0,1.0013764358206585,0.9290708490700043
2022-09-23 16:45:44.161552,0.015121492162784933,0.0,1.0013764358206585,0.9293286503331236
2022-09-23 16:45:44.191552,0.015556016803164032,0.0,1.0013764358206585,0.9293286503331236
2022-09-23 16:45:44.201552,0.015556016803164032,0.0,1.0093935486479473,0.9693286503331237
2022-09-23 16:45:44.211552,0.015507471998792419,0.0,1.0093935486479473,0.9693286503331237
2022-09-23 16:45:44.241552,0.015507471998792419,0.0,1.0093935486479473,0.9993285223331236
2022-09-23 16:45:44.261552,0.015507471998792419,0.0,1.0093935486479473,0.9993285223331236
2022-09-23 16:45:44.261552,0.015507471998792419,0.0,1.0160829089574903,1.0293283943331237
2022-09-23 16:45:44.281552,0.01604732434781745,0.0,1.0160829089574903,1.0293283943331237
2022-09-23 16:45:44.301552,0.01604732434781745,0.0,1.0097515936019246,0.9693780290380434
2022-09-23 16:45:44.321552,0.016018668419156817,0.0,1.0097515936019246,0.9693780290380434
2022-09-23 16:45:44.341552,0.016018668419156817,0.0,1.0097515936019246,0.9723464640054506
2022-09-23 16:45:44.361552,0.016018668419156817,0.0,1.0097515936019246,0.9723464640054506
2022-09-23 16:45:44.361552,0.016018668419156817,0.0,1.0097515936019246,0.9798875488737844
2022-09-23 16:45:44.391552,0.016484929241784803,0.0,1.0143358587973965,0.9798875488737844
2022-09-23 16:45:44.411552,0.016484929241784803,0.0,1.0099504938361892,0.9884472683673045
2022-09-23 16:45:44.411552,0.016456078239646992,0.0,1.0099504938361892,0.9884472683673045
2022-09-23 16:45:44.431552,0.016456078239646992,0.0,1.0099504938361892,0.9896813168474808
2022-09-23 16:45:44.441552,0.016456078239646992,0.0,1.0099504938361892,0.9896813168474808
2022-09-23 16:45:44.471552,0.016456078239646992,0.0,1.0151346319571526,1.0029678858604671
2022-09-23 16:45:44.491552,0.016952828023503026,0.0,1.0151346319571526,1.0029678858604671
2022-09-23 16:45:44.501552,0.016952828023503026,0.0,1.0151346319571526,1.0086718506889019
2022-09-23 16:45:44.521552,0.016923251694341883,0.0,1.0151346319571526,1.0086718506889019
2022-09-23 16:45:44.531552,0.016923251694341883,0.0,1.0099504938362092,1.0173210351148596
2022-09-23 16:45:44.541552,0.016923251694341883,0.0,1.0099504938362092,1.0173210351148596
2022-09-23 16:45:44.561552,0.016923251694341883,0.0,1.017215067824646,1.0387613234110884
2022-09-23 16:45:44.591552,0.017413823229684492,0.0,1.017215067824646,1.0387613234110884
2022-09-23 16:45:44.611552,0.017413823229684492,0.0,1.0099504938361998,1.0217058123299851
2022-09-23 16:45:44.611552,0.017386393724702864,0.0,1.0099504938361998,1.0217058123299851
2022-09-23 16:45:44.631552,0.017386393724702864,0.0,1.0099504938361998,1.020575147064208
2022-09-23 16:45:44.651551,0.01787100203998273,0.0,1.0099504938361998,1.020575147064208
2022-09-23 16:45:44.661551,0.01787100203998273,0.0,1.0181393753512502,1.0485634315098538
2022-09-23 16:45:44.691551,0.01787100203998273,0.0,1.0181393753512502,1.0485634315098538
2022-09-23 16:45:44.701551,0.01787100203998273,0.0,1.009950493836216,1.0286951427899242
2022-09-23 16:45:44.721551,0.017841833887347423,0.0,1.009950493836216,1.0286951427899242
2022-09-23 16:45:44.741551,0.017841833887347423,0.0,1.009950493836216,1.0291555327406061
2022-09-23 16:45:44.751551,0.018461099778474023,0.0,1.009950493836216,1.0291555327406061
2022-09-23 16:45:44.761551,0.018461099778474023,0.0,1.0194467621137684,1.059155660740606
2022-09-23 16:45:44.781551,0.018461099778474023,0.0,1.0194467621137684,1.059155660740606
2022-09-23 16:45:44.811551,0.018461099778474023,0.0,1.0099504938362,1.099155404740606
2022-09-23 16:45:44.811551,0.018432854706072022,0.0,1.0099504938362,1.099155404740606
2022-09-23 16:45:44.841551,0.018432854706072022,0.0,1.0099504938362,1.129155532740606
2022-09-23 16:45:44.851551,0.018432854706072022,0.0,1.0099504938362,1.129155532740606
2022-09-23 16:45:44.861551,0.018432854706072022,0.0,1.030490969817203,1.159155404740606
2022-09-23 16:45:44.881551,0.018931480002300185,0.0,1.030490969817203,1.159155404740606
2022-09-23 16:45:44.911551,0.018931480002300185,0.0,1.009950493836187,1.1965414227310185
2022-09-23 16:45:44.921551,0.019228256063738965,0.0,1.009950493836187,1.1965414227310185
2022-09-23 16:45:44.931551,0.019228256063738965,0.0,1.0271299103727893,1.2265412947310186
2022-09-23 16:45:44.951551,0.019228256063738965,0.0,1.0271299103727893,1.2265412947310186
2022-09-23 16:45:44.971551,0.019228256063738965,0.0,1.0271299103727893,1.2565414227310185
2022-09-23 16:45:44.981551,0.019228256063738965,0.0,1.0271299103727893,1.2565414227310185
2022-09-23 16:45:45.001551,0.019228256063738965,0.0,1.0283961590816597,1.2965414227310186
2022-09-23 16:45:45.011551,0.01975775346532764,0.0,1.0283961590816597,1.2965414227310186
2022-09-23 16:45:45.031551,0.01975775346532764,0.0,1.0283961590816597,1.307234322360368
2022-09-23 16:45:45.041551,0.01975775346532764,0.0,1.0283961590816597,1.307234322360368
2022-09-23 16:45:45.061551,0.01975775346532764,0.0,1.0283961590816597,1.3028908970278372
2022-09-23 16:45:45.071551,0.01975775346532764,0.0,1.0283961590816597,1.3028908970278372
2022-09-23 16:45:45.101551,0.01975775346532764,0.0,1.0336019289782008,1.3385996446833968
2022-09-23 16:45:45.101551,0.01975775346532764,0.0,1.0336019289782008,1.3385996446833968
2022-09-23 16:45:45.141551,0.020355626558321457,0.0,1.0336019289782008,1.3368043082780157
2022-09-23 16:45:45.151551,0.020355626558321457,0.0,1.0336019289782008,1.3368043082780157
2022-09-23 16:45:45.171551,0.020355626558321457,0.0,1.0336019289782008,1.3356475725260497
2022-09-23 16:45:45.181551,0.020355626558321457,0.0,1.0336019289782008,1.3356475725260497
2022-09-23 16:45:45.211551,0.02094588613194761,0.0,1.0336019289782008,1.3356475725260497
2022-09-23 16:45:45.211551,0.02094588613194761,0.0,1.0336019289782008,1.3483196514457607
2022-09-23 16:45:45.241551,0.02094588613194761,0.0,1.0361609469950501,1.3403029851800077
2022-09-23 16:45:45.241551,0.02094588613194761,0.0,1.0361609469950501,1.3403029851800077
2022-09-23 16:45:45.261551,0.02094588613194761,0.0,1.0361609469950501,1.332939172038742
2022-09-23 16:45:45.271551,0.02094588613194761,0.0,1.0361609469950501,1.332939172038742
2022-09-23 16:45:45.301551,0.021481390023627266,0.0,1.0361609469950501,1.332939172038742
2022-09-23 16:45:45.301551,0.021481390023627266,0.0,1.0361609469950501,1.3329937031285888
2022-09-23 16:45:45.341551,0.021481390023627266,0.0,1.0375807961726056,1.324387596236885
2022-09-23 16:45:45.351551,0.021481390023627266,0.0,1.0375807961726056,1.324387596236885
2022-09-23 16:45:45.371551,0.021481390023627266,0.0,1.0375807961726056,1.3166980227927216
2022-09-23 16:45:45.381551,0.021481390023627266,0.0,1.0375807961726056,1.3166980227927216
2022-09-23 16:45:45.401551,0.022085489438993734,0.0,1.0375807961726056,1.3166980227927216
2022-09-23 16:45:45.411551,0.022085489438993734,0.0,1.0375807961726056,1.2366980227927216
2022-09-23 16:45:45.441551,0.022085489438993734,0.0,1.0089602638867294,1.1766977667927216
2022-09-23 16:45:45.441551,0.022085489438993734,0.0,1.0089602638867294,1.1766977667927216
2022-09-23 16:45:45.461550,0.022085489438993734,0.0,1.0089602638867294,1.1166980227927217
2022-09-23 16:45:45.481551,0.022085489438993734,0.0,1.0089602638867294,1.1166980227927217
2022-09-23 16:45:45.501551,0.022085489438993734,0.0,1.0252307476561218,1.1566980227927217
2022-09-23 16:45:45.511551,0.022085489438993734,0.0,1.0252307476561218,1.1566980227927217
2022-09-23 16:45:45.531551,0.022623455230689097,0.0,1.0252307476561218,1.1566980227927217
2022-09-23 16:45:45.531551,0.022623455230689097,0.0,1.0252307476561218,1.1866978947927218
2022-09-23 16:45:45.561551,0.022623455230689097,0.0,1.0252307476561218,1.1868087245095396
2022-09-23 16:45:45.581551,0.023186033960243293,0.0,1.0252307476561218,1.1868087245095396
2022-09-23 16:45:45.611551,0.023186033960243293,0.0,1.045747572060718,1.2268084685095395
2022-09-23 16:45:45.611551,0.023186033960243293,0.0,1.045747572060718,1.2268084685095395
2022-09-23 16:45:45.631551,0.023167579725766347,0.0,1.045747572060718,1.2568085965095395
2022-09-23 16:45:45.631551,0.023167579725766347,0.0,1.045747572060718,1.2568085965095395
2022-09-23 16:45:45.661551,0.023167579725766347,0.0,1.045747572060718,1.2868084685095396
2022-09-23 16:45:45.681551,0.023765605718824724,0.0,1.045747572060718,1.2868084685095396
2022-09-23 16:45:45.701550,0.023765605718824724,0.0,1.0858626703535958,1.3268084685095396
2022-09-23 16:45:45.701550,0.023765605718824724,0.0,1.0858626703535958,1.3268084685095396
2022-09-23 16:45:45.731550,0.023747800632251122,0.0,1.0858626703535958,1.3568083405095397
2022-09-23 16:45:45.731550,0.023747800632251122,0.0,1.0858626703535958,1.3568083405095397
2022-09-23 16:45:45.761550,0.023747800632251122,0.0,1.0858626703535958,1.3568083405095397
2022-09-23 16:45:45.761550,0.023747800632251122,0.0,1.0858626703535958,1.3868084685095396
2022-09-23 16:45:45.811550,0.023747800632251122,0.0,1.1209380867607406,1.4268084685095397
2022-09-23 16:45:45.811550,0.023747800632251122,0.0,1.1209380867607406,1.4268084685095397
2022-09-23 16:45:45.831550,0.024379473165418275,0.0,1.1209380867607406,1.4568083405095398
2022-09-23 16:45:45.831550,0.024379473165418275,0.0,1.1209380867607406,1.4568083405095398
2022-09-23 16:45:45.861550,0.024906041123150993,0.0,1.1209380867607406,1.4568083405095398
2022-09-23 16:45:45.861550,0.024906041123150993,0.0,1.1209380867607406,1.4868082125095399
2022-09-23 16:45:45.911550,0.024906041123150993,0.0,1.160292996640782,1.52680821250954
2022-09-23 16:45:45.911550,0.024906041123150993,0.0,1.160292996640782,1.52680821250954
2022-09-23 16:45:45.941550,0.02489298147978261,0.0,1.160292996640782,1.52680821250954
2022-09-23 16:45:45.941550,0.02489298147978261,0.0,1.160292996640782,1.5568083405095399
2022-09-23 16:45:45.961550,0.02489298147978261,0.0,1.2042787711461342,1.58680821250954
2022-09-23 16:45:45.961550,0.02489298147978261,0.0,1.2042787711461342,1.58680821250954
2022-09-23 16:45:46.001550,0.025503434038458467,0.0,1.2065206137351332,1.62680821250954
2022-09-23 16:45:46.001550,0.025503434038458467,0.0,1.2065206137351332,1.62680821250954
2022-09-23 16:45:46.031550,0.02549411401285856,0.0,1.2065206137351332,1.62680821250954
2022-09-23 16:45:46.031550,0.02549411401285856,0.0,1.2065206137351332,1.65680808450954
2022-09-23 16:45:46.071550,0.02549411401285856,0.0,1.2582088024703115,1.68680821250954
2022-09-23 16:45:46.071550,0.02549411401285856,0.0,1.2582088024703115,1.68680821250954
2022-09-23 16:45:46.091550,0.026096339810318572,0.0,1.2582088024703115,1.68680821250954
